September 11, 2005	0.543966
September 12, 2005	0.543641
September 13, 2005	0.548607
September 14, 2005	0.548742
September 15, 2005	0.547885
September 16, 2005	0.553971
September 17, 2005	0.554262
September 18, 2005	0.552929
September 19, 2005	0.554724
September 20, 2005	0.553817
September 21, 2005	0.554109
September 22, 2005	0.552196
September 23, 2005	0.557911
September 24, 2005	0.562493
September 25, 2005	0.562493
September 26, 2005	0.564191
September 27, 2005	0.562351
September 28, 2005	0.5663
September 29, 2005	0.567585
September 30, 2005	0.567698
October 01, 2005	0.567698
October 02, 2005	0.566797
October 03, 2005	0.566652
October 04, 2005	0.568376
October 05, 2005	0.568376
October 06, 2005	0.567231
October 07, 2005	0.564286
October 08, 2005	0.568359
October 09, 2005	0.567908
October 10, 2005	0.567972
October 11, 2005	0.570695
October 12, 2005	0.572639
October 13, 2005	0.570841
October 14, 2005	0.571902
October 15, 2005	0.566059
October 16, 2005	0.564892
October 17, 2005	0.565052
October 18, 2005	0.569914
October 19, 2005	0.572017
October 20, 2005	0.567392
October 21, 2005	0.565052
October 22, 2005	0.563571
October 23, 2005	0.565211
October 24, 2005	0.565339
October 25, 2005	0.565259
October 26, 2005	0.559942
October 27, 2005	0.562841
October 28, 2005	0.560821
October 29, 2005	0.562857
October 30, 2005	0.563825
October 31, 2005	0.563936
November 01, 2005	0.564509
November 02, 2005	0.566845
November 03, 2005	0.565052
November 04, 2005	0.563936
November 05, 2005	0.568618
November 06, 2005	0.566958
November 07, 2005	0.571576
November 08, 2005	0.574185
November 09, 2005	0.5743
November 10, 2005	0.574564
November 11, 2005	0.574267
November 12, 2005	0.573987
November 13, 2005	0.574102
November 14, 2005	0.573987
November 15, 2005	0.575093
November 16, 2005	0.57607
November 17, 2005	0.581852
November 18, 2005	0.581311
November 19, 2005	0.582903
November 20, 2005	0.582903
November 21, 2005	0.582496
November 22, 2005	0.582513
November 23, 2005	0.58126
November 24, 2005	0.580333
November 25, 2005	0.580855
November 26, 2005	0.582937
November 27, 2005	0.582937
November 28, 2005	0.583822
November 29, 2005	0.57852
November 30, 2005	0.582581
December 01, 2005	0.578185
December 02, 2005	0.577151
December 03, 2005	0.576834
December 04, 2005	0.576884
December 05, 2005	0.577351
December 06, 2005	0.574416
December 07, 2005	0.574251
December 08, 2005	0.576302
December 09, 2005	0.570776
December 10, 2005	0.569898
December 11, 2005	0.569898
December 12, 2005	0.570793
December 13, 2005	0.563507
December 14, 2005	0.564988
December 15, 2005	0.564
December 16, 2005	0.566428
December 17, 2005	0.564111
December 18, 2005	0.564111
December 19, 2005	0.564111
December 20, 2005	0.567183
December 21, 2005	0.569606
December 22, 2005	0.573007
December 23, 2005	0.575308
December 24, 2005	0.575308
December 25, 2005	0.575308
December 26, 2005	0.576635
December 27, 2005	0.576635
December 28, 2005	0.578302
December 29, 2005	0.581531
December 30, 2005	0.579895
December 31, 2005	0.579895
January 01, 2006	0.58126
January 02, 2006	0.581041
January 03, 2006	0.581041
January 04, 2006	0.572115
January 05, 2006	0.568796
January 06, 2006	0.569573
January 07, 2006	0.569573
January 08, 2006	0.569573
January 09, 2006	0.565227
January 10, 2006	0.566396
January 11, 2006	0.56699
January 12, 2006	0.566235
January 13, 2006	0.56815
January 14, 2006	0.562683
January 15, 2006	0.563555
January 16, 2006	0.562366
January 17, 2006	0.566235
January 18, 2006	0.566267
January 19, 2006	0.567714
January 20, 2006	0.569217
January 21, 2006	0.564605
January 22, 2006	0.564732
January 23, 2006	0.563873
January 24, 2006	0.559785
January 25, 2006	0.560915
January 26, 2006	0.560428
January 27, 2006	0.561419
January 28, 2006	0.561419
January 29, 2006	0.561419
January 30, 2006	0.565355
January 31, 2006	0.565851
February 01, 2006	0.562366
February 02, 2006	0.563142
February 03, 2006	0.562382
February 04, 2006	0.56736
February 05, 2006	0.56736
February 06, 2006	0.568004
February 07, 2006	0.572459
February 08, 2006	0.572745
February 09, 2006	0.574317
February 10, 2006	0.573742
February 11, 2006	0.573296
February 12, 2006	0.573296
February 13, 2006	0.573641
February 14, 2006	0.574003
February 15, 2006	0.57607
February 16, 2006	0.574944
February 17, 2006	0.575076
February 18, 2006	0.573937
February 19, 2006	0.573937
February 20, 2006	0.573855
February 21, 2006	0.573362
February 22, 2006	0.57277
February 23, 2006	0.575062
February 24, 2006	0.570744
February 25, 2006	0.570744
February 26, 2006	0.570744
February 27, 2006	0.574498
February 28, 2006	0.575209
March 01, 2006	0.569801
March 02, 2006	0.571747
March 03, 2006	0.570255
March 04, 2006	0.570345
March 05, 2006	0.570345
March 06, 2006	0.568828
March 07, 2006	0.571559
March 08, 2006	0.575573
March 09, 2006	0.577299
March 10, 2006	0.57499
March 11, 2006	0.576136
March 12, 2006	0.576136
March 13, 2006	0.578771
March 14, 2006	0.576302
March 15, 2006	0.572574
March 16, 2006	0.572082
March 17, 2006	0.569314
March 18, 2006	0.569411
March 19, 2006	0.569346
March 20, 2006	0.569768
March 21, 2006	0.570304
March 22, 2006	0.572295
March 23, 2006	0.572623
March 24, 2006	0.576718
March 25, 2006	0.576718
March 26, 2006	0.573608
March 27, 2006	0.573493
March 28, 2006	0.572082
March 29, 2006	0.573756
March 30, 2006	0.576286
March 31, 2006	0.578591
April 01, 2006	0.57554
April 02, 2006	0.575556
April 03, 2006	0.57617
April 04, 2006	0.57496
April 05, 2006	0.569784
April 06, 2006	0.570776
April 07, 2006	0.5712
April 08, 2006	0.57402
April 09, 2006	0.57402
April 10, 2006	0.57351
April 11, 2006	0.573839
April 12, 2006	0.571543
April 13, 2006	0.571119
April 14, 2006	0.571119
April 15, 2006	0.571119
April 16, 2006	0.571119
April 17, 2006	0.571119
April 18, 2006	0.564621
April 19, 2006	0.56101
April 20, 2006	0.558925
April 21, 2006	0.56205
April 22, 2006	0.560805
April 23, 2006	0.560805
April 24, 2006	0.559707
April 25, 2006	0.559769
April 26, 2006	0.559268
April 27, 2006	0.560099
April 28, 2006	0.555201
April 29, 2006	0.547735
April 30, 2006	0.547735
May 01, 2006	0.548268
May 02, 2006	0.548516
May 03, 2006	0.543478
May 04, 2006	0.54336
May 05, 2006	0.540103
May 06, 2006	0.537837
May 07, 2006	0.537837
May 08, 2006	0.536913
May 09, 2006	0.538257
May 10, 2006	0.536092
May 11, 2006	0.538213
May 12, 2006	0.530504
May 13, 2006	0.530504
May 14, 2006	0.530504
May 15, 2006	0.527454
May 16, 2006	0.531957
May 17, 2006	0.530166
May 18, 2006	0.530757
May 19, 2006	0.527872
May 20, 2006	0.527872
May 21, 2006	0.527872
May 22, 2006	0.533703
May 23, 2006	0.530743
May 24, 2006	0.531957
May 25, 2006	0.534788
May 26, 2006	0.533561
May 27, 2006	0.53875
May 28, 2006	0.53875
May 29, 2006	0.537996
May 30, 2006	0.537721
May 31, 2006	0.531307
June 01, 2006	0.535117
June 02, 2006	0.567183
June 03, 2006	0.531759
June 04, 2006	0.531759
June 05, 2006	0.531039
June 06, 2006	0.534302
June 07, 2006	0.537028
June 08, 2006	0.538735
June 09, 2006	0.542358
June 10, 2006	0.542277
June 11, 2006	0.542277
June 12, 2006	0.543331
June 13, 2006	0.542859
June 14, 2006	0.545182
June 15, 2006	0.542645
June 16, 2006	0.539753
June 17, 2006	0.539884
June 18, 2006	0.539884
June 19, 2006	0.540848
June 20, 2006	0.543966
June 21, 2006	0.542094
June 22, 2006	0.542064
June 23, 2006	0.546732
June 24, 2006	0.550131
June 25, 2006	0.549964
June 26, 2006	0.549617
June 27, 2006	0.547825
June 28, 2006	0.548817
June 29, 2006	0.550146
June 30, 2006	0.546971
July 01, 2006	0.547166
July 02, 2006	0.54076
July 03, 2006	0.54114
July 04, 2006	0.542167
July 05, 2006	0.542432
July 06, 2006	0.545019
July 07, 2006	0.544514
July 08, 2006	0.544277
July 09, 2006	0.544277
July 10, 2006	0.540599
July 11, 2006	0.54252
July 12, 2006	0.542108
July 13, 2006	0.544811
July 14, 2006	0.542527
July 15, 2006	0.542579
July 16, 2006	0.542579
July 17, 2006	0.544129
July 18, 2006	0.549571
July 19, 2006	0.548216
July 20, 2006	0.542505
July 21, 2006	0.541199
July 22, 2006	0.541301
July 23, 2006	0.541301
July 24, 2006	0.538503
July 25, 2006	0.541859
July 26, 2006	0.543368
July 27, 2006	0.539069
July 28, 2006	0.538648
July 29, 2006	0.536898
July 30, 2006	0.536898
July 31, 2006	0.536783
August 01, 2006	0.535719
August 02, 2006	0.532708
August 03, 2006	0.533035
August 04, 2006	0.529998
August 05, 2006	0.524288
August 06, 2006	0.524288
August 07, 2006	0.524301
August 08, 2006	0.524755
August 09, 2006	0.526399
August 10, 2006	0.524948
August 11, 2006	0.527872
August 12, 2006	0.528779
August 13, 2006	0.528779
August 14, 2006	0.528136
August 15, 2006	0.529003
August 16, 2006	0.527997
August 17, 2006	0.527023
August 18, 2006	0.530525
August 19, 2006	0.531477
August 20, 2006	0.531477
August 21, 2006	0.531166
August 22, 2006	0.528737
August 23, 2006	0.529577
August 24, 2006	0.528625
August 25, 2006	0.530211
August 26, 2006	0.529689
August 27, 2006	0.529689
August 28, 2006	0.529605
August 29, 2006	0.527273
August 30, 2006	0.526593
August 31, 2006	0.52499
September 01, 2006	0.525238
September 02, 2006	0.524742
September 03, 2006	0.524742
September 04, 2006	0.524329
September 05, 2006	0.525348
September 06, 2006	0.527955
September 07, 2006	0.530096
September 08, 2006	0.533461
September 09, 2006	0.535963
September 10, 2006	0.53615
September 11, 2006	0.535949
September 12, 2006	0.53526
September 13, 2006	0.533917
September 14, 2006	0.532623
September 15, 2006	0.530166
September 16, 2006	0.532425
September 17, 2006	0.532425
September 18, 2006	0.532071
September 19, 2006	0.531491
September 20, 2006	0.531689
September 21, 2006	0.529003
September 22, 2006	0.525445
September 23, 2006	0.52644
September 24, 2006	0.526024
September 25, 2006	0.526274
September 26, 2006	0.525666
September 27, 2006	0.527718
September 28, 2006	0.528751
September 29, 2006	0.533149
September 30, 2006	0.534088
October 01, 2006	0.534088
October 02, 2006	0.534359
October 03, 2006	0.530026
October 04, 2006	0.529914
October 05, 2006	0.530124
October 06, 2006	0.53217
October 07, 2006	0.534402
October 08, 2006	0.534402
October 09, 2006	0.534659
October 10, 2006	0.535934
October 11, 2006	0.539142
October 12, 2006	0.539025
October 13, 2006	0.538025
October 14, 2006	0.537779
October 15, 2006	0.539031
October 16, 2006	0.539374
October 17, 2006	0.536538
October 18, 2006	0.534809
October 19, 2006	0.535103
October 20, 2006	0.532623
October 21, 2006	0.530955
October 22, 2006	0.531025
October 23, 2006	0.531166
October 24, 2006	0.533946
October 25, 2006	0.533675
October 26, 2006	0.532
October 27, 2006	0.528625
October 28, 2006	0.526857
October 29, 2006	0.526857
October 30, 2006	0.527245
October 31, 2006	0.526496
November 01, 2006	0.524082
November 02, 2006	0.524329
November 03, 2006	0.52426
November 04, 2006	0.526108
November 05, 2006	0.525997
November 06, 2006	0.526011
November 07, 2006	0.526579
November 08, 2006	0.524473
November 09, 2006	0.525251
November 10, 2006	0.524466
November 11, 2006	0.523409
November 12, 2006	0.523231
November 13, 2006	0.522371
November 14, 2006	0.525279
November 15, 2006	0.527412
November 16, 2006	0.529437
November 17, 2006	0.529689
November 18, 2006	0.526884
November 19, 2006	0.52783
November 20, 2006	0.527886
November 21, 2006	0.526829
November 22, 2006	0.526496
November 23, 2006	0.522507
November 24, 2006	0.522111
November 25, 2006	0.517438
November 26, 2006	0.515176
November 27, 2006	0.51569
November 28, 2006	0.515703
November 29, 2006	0.511941
November 30, 2006	0.513901
December 01, 2006	0.50844
December 02, 2006	0.504961
December 03, 2006	0.504732
December 04, 2006	0.50477
December 05, 2006	0.50537
December 06, 2006	0.50665
December 07, 2006	0.50835
December 08, 2006	0.509619
December 09, 2006	0.511705
December 10, 2006	0.511705
December 11, 2006	0.51261
December 12, 2006	0.510308
December 13, 2006	0.507408
December 14, 2006	0.508427
December 15, 2006	0.510009
December 16, 2006	0.512374
December 17, 2006	0.512203
December 18, 2006	0.511902
December 19, 2006	0.513202
December 20, 2006	0.507228
December 21, 2006	0.508802
December 22, 2006	0.50958
December 23, 2006	0.509619
December 24, 2006	0.509619
December 25, 2006	0.509619
December 26, 2006	0.511819
December 27, 2006	0.511404
December 28, 2006	0.510921
December 29, 2006	0.509762
December 30, 2006	0.509866
December 31, 2006	0.51053
January 01, 2007	0.510451
January 02, 2007	0.508815
January 03, 2007	0.506496
January 04, 2007	0.51261
January 05, 2007	0.515198
January 06, 2007	0.518296
January 07, 2007	0.518296
January 08, 2007	0.51913
January 09, 2007	0.514615
January 10, 2007	0.516582
January 11, 2007	0.517304
January 12, 2007	0.514297
January 13, 2007	0.510803
January 14, 2007	0.510425
January 15, 2007	0.510751
January 16, 2007	0.509411
January 17, 2007	0.50984
January 18, 2007	0.507666
January 19, 2007	0.506573
January 20, 2007	0.506842
January 21, 2007	0.506842
January 22, 2007	0.506534
January 23, 2007	0.50551
January 24, 2007	0.504541
January 25, 2007	0.50844
January 26, 2007	0.508608
January 27, 2007	0.510022
January 28, 2007	0.510022
January 29, 2007	0.510569
January 30, 2007	0.509931
January 31, 2007	0.509684
February 01, 2007	0.509191
February 02, 2007	0.508285
February 03, 2007	0.508595
February 04, 2007	0.508337
February 05, 2007	0.508738
February 06, 2007	0.509944
February 07, 2007	0.50782
February 08, 2007	0.507305
February 09, 2007	0.510908
February 10, 2007	0.510908
February 11, 2007	0.512264
February 12, 2007	0.512992
February 13, 2007	0.513558
February 14, 2007	0.512171
February 15, 2007	0.50984
February 16, 2007	0.511692
February 17, 2007	0.511692
February 18, 2007	0.511677
February 19, 2007	0.512847
February 20, 2007	0.51336
February 21, 2007	0.510817
February 22, 2007	0.512308
February 23, 2007	0.511954
February 24, 2007	0.511954
February 25, 2007	0.509082
February 26, 2007	0.509554
February 27, 2007	0.509217
February 28, 2007	0.508802
March 01, 2007	0.510412
March 02, 2007	0.510803
March 03, 2007	0.510803
March 04, 2007	0.515016
March 05, 2007	0.514469
March 06, 2007	0.519561
March 07, 2007	0.519278
March 08, 2007	0.518001
March 09, 2007	0.518229
March 10, 2007	0.518229
March 11, 2007	0.51684
March 12, 2007	0.51705
March 13, 2007	0.518403
March 14, 2007	0.517424
March 15, 2007	0.516476
March 16, 2007	0.516569
March 17, 2007	0.516569
March 18, 2007	0.515255
March 19, 2007	0.515185
March 20, 2007	0.514086
March 21, 2007	0.510608
March 22, 2007	0.510373
March 23, 2007	0.508104
March 24, 2007	0.508104
March 25, 2007	0.510178
March 26, 2007	0.509853
March 27, 2007	0.507769
March 28, 2007	0.509211
March 29, 2007	0.509528
March 30, 2007	0.509515
March 31, 2007	0.509515
April 01, 2007	0.508017
April 02, 2007	0.508143
April 03, 2007	0.505306
April 04, 2007	0.506073
April 05, 2007	0.506047
April 06, 2007	0.506047
April 07, 2007	0.506047
April 08, 2007	0.506047
April 09, 2007	0.509648
April 10, 2007	0.50958
April 11, 2007	0.507215
April 12, 2007	0.505804
April 13, 2007	0.50574
April 14, 2007	0.50574
April 15, 2007	0.503049
April 16, 2007	0.503322
April 17, 2007	0.502449
April 18, 2007	0.498318
April 19, 2007	0.498008
April 20, 2007	0.499413
April 21, 2007	0.499413
April 22, 2007	0.499413
April 23, 2007	0.499301
April 24, 2007	0.499451
April 25, 2007	0.49975
April 26, 2007	0.499326
April 27, 2007	0.502424
April 28, 2007	0.502424
April 29, 2007	0.500983
April 30, 2007	0.500588
May 01, 2007	0.4996
May 02, 2007	0.5003
May 03, 2007	0.502285
May 04, 2007	0.507308
May 05, 2007	0.507323
May 06, 2007	0.50164
May 07, 2007	0.501681
May 08, 2007	0.501454
May 09, 2007	0.502715
May 10, 2007	0.500701
May 11, 2007	0.505421
May 12, 2007	0.50551
May 13, 2007	0.504534
May 14, 2007	0.50449
May 15, 2007	0.50465
May 16, 2007	0.503525
May 17, 2007	0.505715
May 18, 2007	0.506329
May 19, 2007	0.506329
May 20, 2007	0.506333
May 21, 2007	0.507116
May 22, 2007	0.507524
May 23, 2007	0.506175
May 24, 2007	0.503347
May 25, 2007	0.503728
May 26, 2007	0.503728
May 27, 2007	0.504035
May 28, 2007	0.504337
May 29, 2007	0.504159
May 30, 2007	0.504745
May 31, 2007	0.506419
June 01, 2007	0.505068
June 02, 2007	0.505127
June 03, 2007	0.504515
June 04, 2007	0.504528
June 05, 2007	0.502058
June 06, 2007	0.501417
June 07, 2007	0.50357
June 08, 2007	0.50597
June 09, 2007	0.50597
June 10, 2007	0.508422
June 11, 2007	0.508171
June 12, 2007	0.507872
June 13, 2007	0.506329
June 14, 2007	0.506791
June 15, 2007	0.507769
June 16, 2007	0.507769
June 17, 2007	0.505975
June 18, 2007	0.504798
June 19, 2007	0.504337
June 20, 2007	0.502879
June 21, 2007	0.501442
June 22, 2007	0.501932
June 23, 2007	0.501932
June 24, 2007	0.500205
June 25, 2007	0.500163
June 26, 2007	0.50034
June 27, 2007	0.5001
June 28, 2007	0.500008
June 29, 2007	0.498893
June 30, 2007	0.4995
July 01, 2007	0.4979
July 02, 2007	0.49687
July 03, 2007	0.495946
July 04, 2007	0.495602
July 05, 2007	0.495983
July 06, 2007	0.49687
July 07, 2007	0.49687
July 08, 2007	0.49687
July 09, 2007	0.497117
July 10, 2007	0.495983
July 11, 2007	0.493778
July 12, 2007	0.491884
July 13, 2007	0.492368
July 14, 2007	0.492368
July 15, 2007	0.492368
July 16, 2007	0.491642
July 17, 2007	0.490966
July 18, 2007	0.488591
July 19, 2007	0.486938
July 20, 2007	0.487567
July 21, 2007	0.487567
July 22, 2007	0.487567
July 23, 2007	0.486334
July 24, 2007	0.485838
July 25, 2007	0.485131
July 26, 2007	0.487377
July 27, 2007	0.487009
July 28, 2007	0.487009
July 29, 2007	0.487009
July 30, 2007	0.493998
July 31, 2007	0.493998
August 01, 2007	0.490918
August 02, 2007	0.492368
August 03, 2007	0.490694
August 04, 2007	0.491135
August 05, 2007	0.491135
August 06, 2007	0.48986
August 07, 2007	0.493401
August 08, 2007	0.494486
August 09, 2007	0.491014
August 10, 2007	0.493632
August 11, 2007	0.493632
August 12, 2007	0.493632
August 13, 2007	0.496012
August 14, 2007	0.497117
August 15, 2007	0.500025
August 16, 2007	0.501932
August 17, 2007	0.505204
August 18, 2007	0.505204
August 19, 2007	0.505204
August 20, 2007	0.505216
August 21, 2007	0.504083
August 22, 2007	0.504337
August 23, 2007	0.502449
August 24, 2007	0.500213
August 25, 2007	0.500213
August 26, 2007	0.496527
August 27, 2007	0.496106
August 28, 2007	0.496574
August 29, 2007	0.498206
August 30, 2007	0.495749
August 31, 2007	0.495921
September 01, 2007	0.495921
September 02, 2007	0.495921
September 03, 2007	0.495749
September 04, 2007	0.495344
September 05, 2007	0.496574
September 06, 2007	0.494413
September 07, 2007	0.494462
September 08, 2007	0.494462
September 09, 2007	0.494462
September 10, 2007	0.492975
September 11, 2007	0.493097
September 12, 2007	0.492465
September 13, 2007	0.492344
September 14, 2007	0.492344
September 15, 2007	0.492344
September 16, 2007	0.492344
September 17, 2007	0.498368
September 18, 2007	0.501479
September 19, 2007	0.496722
September 20, 2007	0.499963
September 21, 2007	0.49781
September 22, 2007	0.49781
September 23, 2007	0.49781
September 24, 2007	0.495
September 25, 2007	0.49456
September 26, 2007	0.495442
September 27, 2007	0.49613
September 28, 2007	0.494022
September 29, 2007	0.494022
September 30, 2007	0.494022
October 01, 2007	0.488902
October 02, 2007	0.489428
October 03, 2007	0.490004
October 04, 2007	0.4914
October 05, 2007	0.490268
October 06, 2007	0.490268
October 07, 2007	0.490268
October 08, 2007	0.489692
October 09, 2007	0.491063
October 10, 2007	0.491787
October 11, 2007	0.489596
October 12, 2007	0.491836
October 13, 2007	0.491836
October 14, 2007	0.491836
October 15, 2007	0.490846
October 16, 2007	0.489788
October 17, 2007	0.492053
October 18, 2007	0.49087
October 19, 2007	0.489021
October 20, 2007	0.489021
October 21, 2007	0.489021
October 22, 2007	0.486713
October 23, 2007	0.493243
October 24, 2007	0.4879
October 25, 2007	0.488448
October 26, 2007	0.487757
October 27, 2007	0.487757
October 28, 2007	0.487757
October 29, 2007	0.487282
October 30, 2007	0.48539
October 31, 2007	0.483851
November 01, 2007	0.481672
November 02, 2007	0.480769
November 03, 2007	0.480769
November 04, 2007	0.480769
November 05, 2007	0.478652
November 06, 2007	0.480538
November 07, 2007	0.479157
November 08, 2007	0.475263
November 09, 2007	0.474158
November 10, 2007	0.474158
November 11, 2007	0.474158
November 12, 2007	0.47957
November 13, 2007	0.485343
November 14, 2007	0.482439
November 15, 2007	0.484086
November 16, 2007	0.488568
November 17, 2007	0.488568
November 18, 2007	0.488568
November 19, 2007	0.487282
November 20, 2007	0.487401
November 21, 2007	0.484449
November 22, 2007	0.485814
November 23, 2007	0.485013
November 24, 2007	0.485013
November 25, 2007	0.485013
November 26, 2007	0.486039
November 27, 2007	0.483734
November 28, 2007	0.483022
November 29, 2007	0.483547
November 30, 2007	0.484943
December 01, 2007	0.484943
December 02, 2007	0.484943
December 03, 2007	0.486381
December 04, 2007	0.483606
December 05, 2007	0.485743
December 06, 2007	0.492963
December 07, 2007	0.493681
December 08, 2007	0.493681
December 09, 2007	0.493681
December 10, 2007	0.492599
December 11, 2007	0.488759
December 12, 2007	0.490076
December 13, 2007	0.488806
December 14, 2007	0.490376
December 15, 2007	0.490376
December 16, 2007	0.490376
December 17, 2007	0.495577
December 18, 2007	0.496118
December 19, 2007	0.495614
December 20, 2007	0.498952
December 21, 2007	0.504236
December 22, 2007	0.504236
December 23, 2007	0.504236
December 24, 2007	0.504236
December 25, 2007	0.506047
December 26, 2007	0.505153
December 27, 2007	0.504185
December 28, 2007	0.502968
December 29, 2007	0.502968
December 30, 2007	0.502968
December 31, 2007	0.500826
January 01, 2008	0.501882
January 02, 2008	0.503702
January 03, 2008	0.50551
January 04, 2008	0.507382
January 05, 2008	0.507382
January 06, 2008	0.507382
January 07, 2008	0.506573
January 08, 2008	0.506252
January 09, 2008	0.506945
January 10, 2008	0.510934
January 11, 2008	0.511038
January 12, 2008	0.511038
January 13, 2008	0.511038
January 14, 2008	0.511117
January 15, 2008	0.510517
January 16, 2008	0.507164
January 17, 2008	0.509269
January 18, 2008	0.505459
January 19, 2008	0.505459
January 20, 2008	0.505459
January 21, 2008	0.511692
January 22, 2008	0.514192
January 23, 2008	0.510152
January 24, 2008	0.512821
January 25, 2008	0.507202
January 26, 2008	0.507202
January 27, 2008	0.507202
January 28, 2008	0.504617
January 29, 2008	0.504032
January 30, 2008	0.503309
January 31, 2008	0.503119
February 01, 2008	0.502715
February 02, 2008	0.502715
February 03, 2008	0.502715
February 04, 2008	0.508569
February 05, 2008	0.506278
February 06, 2008	0.509061
February 07, 2008	0.509632
February 08, 2008	0.514615
February 09, 2008	0.514615
February 10, 2008	0.514615
February 11, 2008	0.513954
February 12, 2008	0.513452
February 13, 2008	0.509996
February 14, 2008	0.509619
February 15, 2008	0.507357
February 16, 2008	0.507357
February 17, 2008	0.507357
February 18, 2008	0.50984
February 19, 2008	0.512361
February 20, 2008	0.512558
February 21, 2008	0.515092
February 22, 2008	0.510256
February 23, 2008	0.510256
February 24, 2008	0.510256
February 25, 2008	0.508518
February 26, 2008	0.508259
February 27, 2008	0.507022
February 28, 2008	0.502841
February 29, 2008	0.502614
March 01, 2008	0.502614
March 02, 2008	0.502614
March 03, 2008	0.503297
March 04, 2008	0.504261
March 05, 2008	0.503246
March 06, 2008	0.502639
March 07, 2008	0.497649
March 08, 2008	0.497649
March 09, 2008	0.497649
March 10, 2008	0.49645
March 11, 2008	0.497711
March 12, 2008	0.498741
March 13, 2008	0.494633
March 14, 2008	0.492465
March 15, 2008	0.492465
March 16, 2008	0.492465
March 17, 2008	0.495111
March 18, 2008	0.4997
March 19, 2008	0.495025
March 20, 2008	0.503499
March 21, 2008	0.504898
March 22, 2008	0.504898
March 23, 2008	0.504898
March 24, 2008	0.504643
March 25, 2008	0.503677
March 26, 2008	0.5003
March 27, 2008	0.499825
March 28, 2008	0.49781
March 29, 2008	0.49781
March 30, 2008	0.49781
March 31, 2008	0.49781
April 01, 2008	0.503575
April 02, 2008	0.505663
April 03, 2008	0.504439
April 04, 2008	0.50104
April 05, 2008	0.50104
April 06, 2008	0.50104
April 07, 2008	0.501655
April 08, 2008	0.50369
April 09, 2008	0.507937
April 10, 2008	0.506022
April 11, 2008	0.506586
April 12, 2008	0.506586
April 13, 2008	0.506586
April 14, 2008	0.504515
April 15, 2008	0.504592
April 16, 2008	0.50958
April 17, 2008	0.506586
April 18, 2008	0.502462
April 19, 2008	0.502462
April 20, 2008	0.502462
April 21, 2008	0.500452
April 22, 2008	0.5049
April 23, 2008	0.501051
April 24, 2008	0.505256
April 25, 2008	0.50738
April 26, 2008	0.50738
April 27, 2008	0.50738
April 28, 2008	0.504337
April 29, 2008	0.50226
April 30, 2008	0.506972
May 01, 2008	0.504412
May 02, 2008	0.506785
May 03, 2008	0.506785
May 04, 2008	0.506785
May 05, 2008	0.506765
May 06, 2008	0.508178
May 07, 2008	0.506944
May 08, 2008	0.512164
May 09, 2008	0.511582
May 10, 2008	0.511582
May 11, 2008	0.511582
May 12, 2008	0.511876
May 13, 2008	0.511164
May 14, 2008	0.513426
May 15, 2008	0.514136
May 16, 2008	0.513901
May 17, 2008	0.513901
May 18, 2008	0.513901
May 19, 2008	0.511404
May 20, 2008	0.513163
May 21, 2008	0.507395
May 22, 2008	0.508725
May 23, 2008	0.504948
May 24, 2008	0.504948
May 25, 2008	0.504948
May 26, 2008	0.504999
May 27, 2008	0.504452
May 28, 2008	0.506227
May 29, 2008	0.504694
May 30, 2008	0.506521
May 31, 2008	0.504465
June 01, 2008	0.504465
June 02, 2008	0.506432
June 03, 2008	0.508721
June 04, 2008	0.509113
June 05, 2008	0.511745
June 06, 2008	0.510373
June 07, 2008	0.510373
June 08, 2008	0.510373
June 09, 2008	0.510373
June 10, 2008	0.506767
June 11, 2008	0.511823
June 12, 2008	0.509009
June 13, 2008	0.514508
June 14, 2008	0.514508
June 15, 2008	0.514508
June 16, 2008	0.511846
June 17, 2008	0.509323
June 18, 2008	0.511143
June 19, 2008	0.510801
June 20, 2008	0.506916
June 21, 2008	0.506916
June 22, 2008	0.506916
June 23, 2008	0.506573
June 24, 2008	0.509541
June 25, 2008	0.507331
June 26, 2008	0.508156
June 27, 2008	0.503423
June 28, 2008	0.503423
June 29, 2008	0.503423
June 30, 2008	0.502406
July 01, 2008	0.502248
July 02, 2008	0.501375
July 03, 2008	0.501605
July 04, 2008	0.504694
July 05, 2008	0.504694
July 06, 2008	0.504694
July 07, 2008	0.504159
July 08, 2008	0.508004
July 09, 2008	0.508055
July 10, 2008	0.50462
July 11, 2008	0.505819
July 12, 2008	0.505819
July 13, 2008	0.505819
July 14, 2008	0.502664
July 15, 2008	0.501359
July 16, 2008	0.49955
July 17, 2008	0.500375
July 18, 2008	0.499401
July 19, 2008	0.499401
July 20, 2008	0.499401
July 21, 2008	0.5003
July 22, 2008	0.500601
July 23, 2008	0.502298
July 24, 2008	0.500678
July 25, 2008	0.504045
July 26, 2008	0.504045
July 27, 2008	0.504045
July 28, 2008	0.502588
July 29, 2008	0.504977
July 30, 2008	0.504948
July 31, 2008	0.504898
August 01, 2008	0.504655
August 02, 2008	0.504655
August 03, 2008	0.504655
August 04, 2008	0.506752
August 05, 2008	0.509632
August 06, 2008	0.51219
August 07, 2008	0.512873
August 08, 2008	0.514456
August 09, 2008	0.514456
August 10, 2008	0.514456
August 11, 2008	0.520616
August 12, 2008	0.523492
August 13, 2008	0.52815
August 14, 2008	0.534388
August 15, 2008	0.535346
August 16, 2008	0.535346
August 17, 2008	0.535346
August 18, 2008	0.535755
August 19, 2008	0.535174
August 20, 2008	0.535906
August 21, 2008	0.536251
August 22, 2008	0.533276
