March 10, 2005	1.262068
March 11, 2005	1.265582
March 12, 2005	1.266063
March 13, 2005	1.259525
March 14, 2005	1.258099
March 15, 2005	1.269277
March 16, 2005	1.264942
March 17, 2005	1.260478
March 18, 2005	1.263983
March 19, 2005	1.264302
March 20, 2005	1.258099
March 21, 2005	1.258099
March 22, 2005	1.269761
March 23, 2005	1.263823
March 24, 2005	1.289906
March 25, 2005	1.294582
March 26, 2005	1.295756
March 27, 2005	1.296092
March 28, 2005	1.296092
March 29, 2005	1.298954
March 30, 2005	1.295588
March 31, 2005	1.29408
April 01, 2005	1.293076
April 02, 2005	1.294414
April 03, 2005	1.30039
April 04, 2005	1.296764
April 05, 2005	1.304546
April 06, 2005	1.303526
April 07, 2005	1.307617
April 08, 2005	1.301321
April 09, 2005	1.300306
April 10, 2005	1.295085
April 11, 2005	1.295085
April 12, 2005	1.292073
April 13, 2005	1.294414
April 14, 2005	1.285099
April 15, 2005	1.295421
April 16, 2005	1.297269
April 17, 2005	1.30149
April 18, 2005	1.30166
April 19, 2005	1.307446
April 20, 2005	1.299123
April 21, 2005	1.289906
April 22, 2005	1.286918
April 23, 2005	1.276895
April 24, 2005	1.279836
April 25, 2005	1.279836
April 26, 2005	1.285099
April 27, 2005	1.286753
April 28, 2005	1.286918
April 29, 2005	1.283285
April 30, 2005	1.278854
May 01, 2005	1.281148
May 02, 2005	1.281148
May 03, 2005	1.282956
May 04, 2005	1.291406
May 05, 2005	1.284604
May 06, 2005	1.279836
May 07, 2005	1.288743
May 08, 2005	1.289906
May 09, 2005	1.288162
May 10, 2005	1.293577
May 11, 2005	1.289408
May 12, 2005	1.289241
May 13, 2005	1.301999
May 14, 2005	1.311218
May 15, 2005	1.314406
May 16, 2005	1.313456
May 17, 2005	1.321091
May 18, 2005	1.320917
May 19, 2005	1.319348
May 20, 2005	1.319522
May 21, 2005	1.325118
May 22, 2005	1.324503
May 23, 2005	1.323014
May 24, 2005	1.317263
May 25, 2005	1.312422
May 26, 2005	1.310702
May 27, 2005	1.315184
May 28, 2005	1.313629
May 29, 2005	1.31053
May 30, 2005	1.310358
May 31, 2005	1.313802
June 01, 2005	1.320045
June 02, 2005	1.332179
June 03, 2005	1.324591
June 04, 2005	1.321615
June 05, 2005	1.324854
June 06, 2005	1.324854
June 07, 2005	1.30625
June 08, 2005	1.301829
June 09, 2005	1.299461
June 10, 2005	1.303186
June 11, 2005	1.312939
June 12, 2005	1.313284
June 13, 2005	1.31328
June 14, 2005	1.313974
June 15, 2005	1.306592
June 16, 2005	1.303356
June 17, 2005	1.29408
June 18, 2005	1.287747
June 19, 2005	1.286008
June 20, 2005	1.286008
June 21, 2005	1.289075
June 22, 2005	1.286256
June 23, 2005	1.284109
June 24, 2005	1.294163
June 25, 2005	1.304036
June 26, 2005	1.30404
June 27, 2005	1.299968
June 28, 2005	1.299123
June 29, 2005	1.305057
June 30, 2005	1.31053
July 01, 2005	1.315703
July 02, 2005	1.329169
July 03, 2005	1.329876
July 04, 2005	1.329699
July 05, 2005	1.332356
July 06, 2005	1.349801
July 07, 2005	1.345986
July 08, 2005	1.322664
July 09, 2005	1.346892
July 10, 2005	1.3478
July 11, 2005	1.3478
July 12, 2005	1.322665
July 13, 2005	1.322664
July 14, 2005	1.337166
July 15, 2005	1.32758
July 16, 2005	1.333422
July 17, 2005	1.33342
July 18, 2005	1.336095
July 19, 2005	1.326876
July 20, 2005	1.334134
July 21, 2005	1.327404
July 22, 2005	1.310187
July 23, 2005	1.303866
July 24, 2005	1.306848
July 25, 2005	1.306848
July 26, 2005	1.311906
July 27, 2005	1.318131
July 28, 2005	1.324766
July 29, 2005	1.322489
July 30, 2005	1.31735
July 31, 2005	1.31735
August 01, 2005	1.321615
August 02, 2005	1.314147
August 03, 2005	1.307019
August 04, 2005	1.296933
August 05, 2005	1.293076
August 06, 2005	1.29308
August 07, 2005	1.29308
August 08, 2005	1.301406
August 09, 2005	1.306933
August 10, 2005	1.314924
August 11, 2005	1.307788
August 12, 2005	1.292407
August 13, 2005	1.294918
August 14, 2005	1.295588
August 15, 2005	1.294498
August 16, 2005	1.30149
August 17, 2005	1.301999
August 18, 2005	1.315876
August 19, 2005	1.325118
August 20, 2005	1.32512
August 21, 2005	1.32512
August 22, 2005	1.325119
August 23, 2005	1.325118
August 24, 2005	1.324942
August 25, 2005	1.322839
August 26, 2005	1.316742
August 27, 2005	1.319
August 28, 2005	1.322664
August 29, 2005	1.322664
August 30, 2005	1.327404
August 31, 2005	1.339316
September 01, 2005	1.332356
September 02, 2005	1.312422
September 03, 2005	1.31242
September 04, 2005	1.31242
September 05, 2005	1.30625
September 06, 2005	1.302168
September 07, 2005	1.304206
September 08, 2005	1.301829
September 09, 2005	1.298617
September 10, 2005	1.290239
September 11, 2005	1.293661
September 12, 2005	1.290739
September 13, 2005	1.296092
September 14, 2005	1.30039
September 15, 2005	1.295924
September 16, 2005	1.303016
September 17, 2005	1.304036
September 18, 2005	1.303526
September 19, 2005	1.306421
September 20, 2005	1.303186
September 21, 2005	1.298954
September 22, 2005	1.297269
September 23, 2005	1.310874
September 24, 2005	1.318826
September 25, 2005	1.31883
September 26, 2005	1.320568
September 27, 2005	1.32144
September 28, 2005	1.327052
September 29, 2005	1.322139
September 30, 2005	1.316742
October 01, 2005	1.31674
October 02, 2005	1.313802
October 03, 2005	1.313802
October 04, 2005	1.310187
October 05, 2005	1.310187
October 06, 2005	1.322489
October 07, 2005	1.319696
October 08, 2005	1.321266
October 09, 2005	1.320393
October 10, 2005	1.32083
October 11, 2005	1.319348
October 12, 2005	1.328815
October 13, 2005	1.325996
October 14, 2005	1.336988
October 15, 2005	1.32758
October 16, 2005	1.329169
October 17, 2005	1.329345
October 18, 2005	1.330628
October 19, 2005	1.338778
October 20, 2005	1.333422
October 21, 2005	1.327757
October 22, 2005	1.335203
October 23, 2005	1.33449
October 24, 2005	1.334312
October 25, 2005	1.333422
October 26, 2005	1.323934
October 27, 2005	1.325118
October 28, 2005	1.321266
October 29, 2005	1.331647
October 30, 2005	1.333156
October 31, 2005	1.333956
November 01, 2005	1.336452
November 02, 2005	1.342417
November 03, 2005	1.349983
November 04, 2005	1.349437
November 05, 2005	1.361563
November 06, 2005	1.363977
November 07, 2005	1.364163
November 08, 2005	1.36827
November 09, 2005	1.363838
November 10, 2005	1.363605
November 11, 2005	1.365281
November 12, 2005	1.365001
November 13, 2005	1.365001
November 14, 2005	1.364163
November 15, 2005	1.373155
November 16, 2005	1.366027
November 17, 2005	1.367428
November 18, 2005	1.363605
November 19, 2005	1.363791
November 20, 2005	1.363791
November 21, 2005	1.363048
November 22, 2005	1.357865
November 23, 2005	1.357497
November 24, 2005	1.354096
November 25, 2005	1.356392
November 26, 2005	1.359065
November 27, 2005	1.360544
November 28, 2005	1.361656
November 29, 2005	1.348527
November 30, 2005	1.35584
December 01, 2005	1.35126
December 02, 2005	1.347437
December 03, 2005	1.336452
December 04, 2005	1.336452
December 05, 2005	1.339854
December 06, 2005	1.332179
December 07, 2005	1.328992
December 08, 2005	1.336273
December 09, 2005	1.333422
December 10, 2005	1.333244
December 11, 2005	1.329434
December 12, 2005	1.333333
December 13, 2005	1.321615
December 14, 2005	1.327757
December 15, 2005	1.32389
December 16, 2005	1.339854
December 17, 2005	1.343815
December 18, 2005	1.344357
December 19, 2005	1.344357
December 20, 2005	1.349983
December 21, 2005	1.360544
December 22, 2005	1.361679
December 23, 2005	1.367147
December 24, 2005	1.367147
December 25, 2005	1.367147
December 26, 2005	1.371084
December 27, 2005	1.371084
December 28, 2005	1.377695
December 29, 2005	1.371648
December 30, 2005	1.36668
December 31, 2005	1.36668
January 01, 2006	1.366214
January 02, 2006	1.364722
January 03, 2006	1.364722
January 04, 2006	1.347618
January 05, 2006	1.338957
January 06, 2006	1.337614
January 07, 2006	1.337614
January 08, 2006	1.337614
January 09, 2006	1.328727
January 10, 2006	1.329345
January 11, 2006	1.333378
January 12, 2006	1.324767
January 13, 2006	1.333422
January 14, 2006	1.32424
January 15, 2006	1.32389
January 16, 2006	1.319871
January 17, 2006	1.32758
January 18, 2006	1.331381
January 19, 2006	1.336988
January 20, 2006	1.337524
January 21, 2006	1.337524
January 22, 2006	1.338867
January 23, 2006	1.33449
January 24, 2006	1.32758
January 25, 2006	1.330761
January 26, 2006	1.328286
January 27, 2006	1.328639
January 28, 2006	1.328639
January 29, 2006	1.328639
January 30, 2006	1.333067
January 31, 2006	1.334935
February 01, 2006	1.319522
February 02, 2006	1.327404
February 03, 2006	1.328286
February 04, 2006	1.33449
February 05, 2006	1.334757
February 06, 2006	1.339585
February 07, 2006	1.348709
February 08, 2006	1.349383
February 09, 2006	1.351443
February 10, 2006	1.350091
February 11, 2006	1.361192
February 12, 2006	1.355381
February 13, 2006	1.357313
February 14, 2006	1.356576
February 15, 2006	1.349528
February 16, 2006	1.354371
February 17, 2006	1.348982
February 18, 2006	1.35126
February 19, 2006	1.354463
February 20, 2006	1.354004
February 21, 2006	1.351991
February 22, 2006	1.354004
February 23, 2006	1.35942
February 24, 2006	1.350986
February 25, 2006	1.350986
February 26, 2006	1.350986
February 27, 2006	1.355105
February 28, 2006	1.35584
March 01, 2006	1.345623
March 02, 2006	1.340393
March 03, 2006	1.338778
March 04, 2006	1.344176
March 05, 2006	1.344176
March 06, 2006	1.340123
March 07, 2006	1.35053
March 08, 2006	1.361748
March 09, 2006	1.365834
March 10, 2006	1.36037
March 11, 2006	1.363234
March 12, 2006	1.363234
March 13, 2006	1.366027
March 14, 2006	1.361192
March 15, 2006	1.353638
March 16, 2006	1.353821
March 17, 2006	1.355473
March 18, 2006	1.371742
March 19, 2006	1.371742
March 20, 2006	1.375043
March 21, 2006	1.390337
March 22, 2006	1.391498
March 23, 2006	1.39053
March 24, 2006	1.406371
March 25, 2006	1.406371
March 26, 2006	1.40855
March 27, 2006	1.411731
March 28, 2006	1.413328
March 29, 2006	1.417133
March 30, 2006	1.411134
March 31, 2006	1.416778
April 01, 2006	1.398797
April 02, 2006	1.396356
April 03, 2006	1.394992
April 04, 2006	1.400217
April 05, 2006	1.38303
April 06, 2006	1.376557
April 07, 2006	1.371648
April 08, 2006	1.378645
April 09, 2006	1.374948
April 10, 2006	1.373721
April 11, 2006	1.372401
April 12, 2006	1.366911
April 13, 2006	1.365374
April 14, 2006	1.365374
April 15, 2006	1.365374
April 16, 2006	1.365374
April 17, 2006	1.365374
April 18, 2006	1.352722
April 19, 2006	1.346167
April 20, 2006	1.342913
April 21, 2006	1.354555
April 22, 2006	1.344719
April 23, 2006	1.343364
April 24, 2006	1.341652
April 25, 2006	1.343815
April 26, 2006	1.341877
April 27, 2006	1.327404
April 28, 2006	1.323189
April 29, 2006	1.317003
April 30, 2006	1.317003
May 01, 2006	1.317957
May 02, 2006	1.319871
May 03, 2006	1.304206
May 04, 2006	1.300644
May 05, 2006	1.297774
May 06, 2006	1.295253
May 07, 2006	1.295253
May 08, 2006	1.294247
May 09, 2006	1.300137
May 10, 2006	1.294415
May 11, 2006	1.296008
May 12, 2006	1.285926
May 13, 2006	1.285926
May 14, 2006	1.285926
May 15, 2006	1.295924
May 16, 2006	1.311561
May 17, 2006	1.303696
May 18, 2006	1.316656
May 19, 2006	1.310101
May 20, 2006	1.310101
May 21, 2006	1.310101
May 22, 2006	1.325469
May 23, 2006	1.32908
May 24, 2006	1.332001
May 25, 2006	1.32758
May 26, 2006	1.31553
May 27, 2006	1.320088
May 28, 2006	1.320088
May 29, 2006	1.320132
May 30, 2006	1.318392
May 31, 2006	1.313111
June 01, 2006	1.332268
June 02, 2006	1.335381
June 03, 2006	1.332268
June 04, 2006	1.332268
June 05, 2006	1.328639
June 06, 2006	1.33663
June 07, 2006	1.349938
June 08, 2006	1.347981
June 09, 2006	1.346348
June 10, 2006	1.34662
June 11, 2006	1.34662
June 12, 2006	1.337167
June 13, 2006	1.34508
June 14, 2006	1.356576
June 15, 2006	1.356806
June 16, 2006	1.34499
June 17, 2006	1.353363
June 18, 2006	1.353363
June 19, 2006	1.354738
June 20, 2006	1.357589
June 21, 2006	1.353821
June 22, 2006	1.352539
June 23, 2006	1.36407
June 24, 2006	1.367054
June 25, 2006	1.367054
June 26, 2006	1.367147
June 27, 2006	1.362769
June 28, 2006	1.364629
June 29, 2006	1.374004
June 30, 2006	1.351945
July 01, 2006	1.352174
July 02, 2006	1.347164
July 03, 2006	1.343274
July 04, 2006	1.344899
July 05, 2006	1.343815
July 06, 2006	1.348754
July 07, 2006	1.340752
July 08, 2006	1.341112
July 09, 2006	1.341112
July 10, 2006	1.331647
July 11, 2006	1.337703
July 12, 2006	1.329434
July 13, 2006	1.323714
July 14, 2006	1.328198
July 15, 2006	1.328374
July 16, 2006	1.328374
July 17, 2006	1.329257
July 18, 2006	1.337524
July 19, 2006	1.341112
July 20, 2006	1.332623
July 21, 2006	1.332179
July 22, 2006	1.332623
July 23, 2006	1.332623
July 24, 2006	1.331558
July 25, 2006	1.327448
July 26, 2006	1.32714
July 27, 2006	1.313198
July 28, 2006	1.311647
July 29, 2006	1.305142
July 30, 2006	1.305142
July 31, 2006	1.30625
August 01, 2006	1.307873
August 02, 2006	1.303356
August 03, 2006	1.308986
August 04, 2006	1.314579
August 05, 2006	1.306336
August 06, 2006	1.306165
August 07, 2006	1.304546
August 08, 2006	1.309158
August 09, 2006	1.319174
August 10, 2006	1.305739
August 11, 2006	1.301914
August 12, 2006	1.304376
August 13, 2006	1.304376
August 14, 2006	1.303696
August 15, 2006	1.316049
August 16, 2006	1.308472
August 17, 2006	1.301999
August 18, 2006	1.312637
August 19, 2006	1.315097
August 20, 2006	1.314924
August 21, 2006	1.318652
August 22, 2006	1.313284
August 23, 2006	1.310358
August 24, 2006	1.313801
August 25, 2006	1.317743
August 26, 2006	1.319871
August 27, 2006	1.319871
August 28, 2006	1.320742
August 29, 2006	1.316569
August 30, 2006	1.310273
August 31, 2006	1.311733
September 01, 2006	1.309072
September 02, 2006	1.303696
September 03, 2006	1.303696
September 04, 2006	1.300813
September 05, 2006	1.297269
September 06, 2006	1.297438
September 07, 2006	1.303696
September 08, 2006	1.319174
September 09, 2006	1.326348
September 10, 2006	1.326436
September 11, 2006	1.328109
September 12, 2006	1.331248
September 13, 2006	1.328727
September 14, 2006	1.328639
September 15, 2006	1.32758
September 16, 2006	1.327933
September 17, 2006	1.330141
September 18, 2006	1.328551
September 19, 2006	1.324416
September 20, 2006	1.329345
September 21, 2006	1.322314
September 22, 2006	1.321309
September 23, 2006	1.331115
September 24, 2006	1.332349
September 25, 2006	1.334668
September 26, 2006	1.32582
September 27, 2006	1.330495
September 28, 2006	1.331381
September 29, 2006	1.338151
September 30, 2006	1.340483
October 01, 2006	1.340483
October 02, 2006	1.341832
October 03, 2006	1.337703
October 04, 2006	1.344538
October 05, 2006	1.340752
October 06, 2006	1.341292
October 07, 2006	1.346711
October 08, 2006	1.345171
October 09, 2006	1.347255
October 10, 2006	1.343635
October 11, 2006	1.343635
October 12, 2006	1.347073
October 13, 2006	1.331115
October 14, 2006	1.330053
October 15, 2006	1.332602
October 16, 2006	1.332223
October 17, 2006	1.326348
October 18, 2006	1.327404
October 19, 2006	1.324328
October 20, 2006	1.31761
October 21, 2006	1.319609
October 22, 2006	1.318652
October 23, 2006	1.316309
October 24, 2006	1.319958
October 25, 2006	1.31787
October 26, 2006	1.313284
October 27, 2006	1.309372
October 28, 2006	1.300898
October 29, 2006	1.300898
October 30, 2006	1.300221
October 31, 2006	1.300644
November 01, 2006	1.289241
November 02, 2006	1.297101
November 03, 2006	1.292324
November 04, 2006	1.29887
November 05, 2006	1.299292
November 06, 2006	1.298448
November 07, 2006	1.29748
November 08, 2006	1.29229
November 09, 2006	1.302168
November 10, 2006	1.299968
November 11, 2006	1.303866
November 12, 2006	1.303101
November 13, 2006	1.303186
November 14, 2006	1.308901
November 15, 2006	1.305653
November 16, 2006	1.307788
November 17, 2006	1.304887
November 18, 2006	1.301236
November 19, 2006	1.300475
November 20, 2006	1.29963
November 21, 2006	1.297774
November 22, 2006	1.297269
November 23, 2006	1.290489
November 24, 2006	1.289408
November 25, 2006	1.285182
November 26, 2006	1.280299
November 27, 2006	1.281805
November 28, 2006	1.284027
November 29, 2006	1.276406
November 30, 2006	1.27551
December 01, 2006	1.267106
December 02, 2006	1.264063
December 03, 2006	1.264063
December 04, 2006	1.268311
December 05, 2006	1.26807
December 06, 2006	1.269036
December 07, 2006	1.270164
December 08, 2006	1.269358
December 09, 2006	1.271779
December 10, 2006	1.271779
December 11, 2006	1.275348
December 12, 2006	1.273237
December 13, 2006	1.270648
December 14, 2006	1.271617
December 15, 2006	1.276976
December 16, 2006	1.277629
December 17, 2006	1.277629
December 18, 2006	1.278527
December 19, 2006	1.280615
December 20, 2006	1.27486
December 21, 2006	1.272265
December 22, 2006	1.27421
December 23, 2006	1.275185
December 24, 2006	1.275185
December 25, 2006	1.275185
December 26, 2006	1.279127
December 27, 2006	1.277139
December 28, 2006	1.27348
December 29, 2006	1.264862
December 30, 2006	1.268553
December 31, 2006	1.268553
January 01, 2007	1.268955
January 02, 2007	1.263663
January 03, 2007	1.25502
January 04, 2007	1.264223
January 05, 2007	1.280082
January 06, 2007	1.28238
January 07, 2007	1.28238
January 08, 2007	1.283615
January 09, 2007	1.277547
January 10, 2007	1.282133
January 11, 2007	1.278936
January 12, 2007	1.282298
January 13, 2007	1.277629
January 14, 2007	1.277629
January 15, 2007	1.274454
January 16, 2007	1.277384
January 17, 2007	1.277302
January 18, 2007	1.270648
January 19, 2007	1.26799
January 20, 2007	1.267106
January 21, 2007	1.267106
January 22, 2007	1.265422
January 23, 2007	1.268714
January 24, 2007	1.272831
January 25, 2007	1.283285
January 26, 2007	1.292658
January 27, 2007	1.295001
January 28, 2007	1.295001
January 29, 2007	1.293326
January 30, 2007	1.294917
January 31, 2007	1.295337
February 01, 2007	1.289823
February 02, 2007	1.29341
February 03, 2007	1.291156
February 04, 2007	1.290572
February 05, 2007	1.29341
February 06, 2007	1.288992
February 07, 2007	1.287664
February 08, 2007	1.282051
February 09, 2007	1.28041
February 10, 2007	1.28041
February 11, 2007	1.287251
February 12, 2007	1.287996
February 13, 2007	1.295337
February 14, 2007	1.291839
February 15, 2007	1.275836
February 16, 2007	1.273318
February 17, 2007	1.273318
February 18, 2007	1.269959
February 19, 2007	1.271133
February 20, 2007	1.271941
February 21, 2007	1.272669
February 22, 2007	1.266223
February 23, 2007	1.267748
February 24, 2007	1.267748
February 25, 2007	1.263001
February 26, 2007	1.262626
February 27, 2007	1.260716
February 28, 2007	1.261591
March 01, 2007	1.268794
March 02, 2007	1.272265
March 03, 2007	1.272265
March 04, 2007	1.279626
March 05, 2007	1.276161
March 06, 2007	1.292574
March 07, 2007	1.292741
March 08, 2007	1.28866
March 09, 2007	1.287913
March 10, 2007	1.287913
March 11, 2007	1.280529
March 12, 2007	1.280738
March 13, 2007	1.277547
March 14, 2007	1.269438
March 15, 2007	1.272184
March 16, 2007	1.268311
March 17, 2007	1.268311
March 18, 2007	1.258166
March 19, 2007	1.256755
March 20, 2007	1.249063
March 21, 2007	1.247583
March 22, 2007	1.247894
March 23, 2007	1.237241
March 24, 2007	1.237241
March 25, 2007	1.242018
March 26, 2007	1.240695
March 27, 2007	1.235178
March 28, 2007	1.240333
March 29, 2007	1.239772
March 30, 2007	1.2377
March 31, 2007	1.2377
April 01, 2007	1.23513
April 02, 2007	1.236629
April 03, 2007	1.223616
April 04, 2007	1.230012
April 05, 2007	1.221523
April 06, 2007	1.221523
April 07, 2007	1.221523
April 08, 2007	1.221523
April 09, 2007	1.224777
April 10, 2007	1.22414
April 11, 2007	1.21146
April 12, 2007	1.212195
April 13, 2007	1.207948
April 14, 2007	1.207948
April 15, 2007	1.198155
April 16, 2007	1.200408
April 17, 2007	1.201706
April 18, 2007	1.195886
April 19, 2007	1.193816
April 20, 2007	1.197175
April 21, 2007	1.197175
April 22, 2007	1.197175
April 23, 2007	1.1956
April 24, 2007	1.200768
April 25, 2007	1.208605
April 26, 2007	1.200985
April 27, 2007	1.209702
April 28, 2007	1.209702
April 29, 2007	1.207083
April 30, 2007	1.204166
May 01, 2007	1.201634
May 02, 2007	1.207073
May 03, 2007	1.211607
May 04, 2007	1.223723
May 05, 2007	1.223716
May 06, 2007	1.218018
May 07, 2007	1.218027
May 08, 2007	1.211534
May 09, 2007	1.207729
May 10, 2007	1.205909
May 11, 2007	1.206637
May 12, 2007	1.206928
May 13, 2007	1.200192
May 14, 2007	1.200264
May 15, 2007	1.200947
May 16, 2007	1.197892
May 17, 2007	1.213077
May 18, 2007	1.215584
May 19, 2007	1.215584
May 20, 2007	1.213347
May 21, 2007	1.216878
May 22, 2007	1.218546
May 23, 2007	1.219215
May 24, 2007	1.213077
May 25, 2007	1.218398
May 26, 2007	1.218398
May 27, 2007	1.221631
May 28, 2007	1.220852
May 29, 2007	1.219884
May 30, 2007	1.220331
May 31, 2007	1.21736
June 01, 2007	1.204882
June 02, 2007	1.206564
June 03, 2007	1.201584
June 04, 2007	1.200696
June 05, 2007	1.198394
June 06, 2007	1.196673
June 07, 2007	1.184093
June 08, 2007	1.188778
June 09, 2007	1.188778
June 10, 2007	1.185818
June 11, 2007	1.186687
June 12, 2007	1.185607
June 13, 2007	1.188495
June 14, 2007	1.189626
June 15, 2007	1.197677
June 16, 2007	1.197677
June 17, 2007	1.187602
June 18, 2007	1.18704
June 19, 2007	1.188142
June 20, 2007	1.181684
June 21, 2007	1.182383
June 22, 2007	1.181195
June 23, 2007	1.181195
June 24, 2007	1.17928
June 25, 2007	1.179315
June 26, 2007	1.179976
June 27, 2007	1.180777
June 28, 2007	1.188213
June 29, 2007	1.177992
June 30, 2007	1.180986
July 01, 2007	1.174476
July 02, 2007	1.168504
July 03, 2007	1.16523
July 04, 2007	1.169591
July 05, 2007	1.165501
July 06, 2007	1.168429
July 07, 2007	1.168429
July 08, 2007	1.168429
July 09, 2007	1.165162
July 10, 2007	1.163332
July 11, 2007	1.159219
July 12, 2007	1.160631
July 13, 2007	1.156671
July 14, 2007	1.156671
July 15, 2007	1.156671
July 16, 2007	1.149161
July 17, 2007	1.145935
July 18, 2007	1.144885
July 19, 2007	1.139601
July 20, 2007	1.136816
July 21, 2007	1.136816
July 22, 2007	1.136816
July 23, 2007	1.136622
July 24, 2007	1.131798
July 25, 2007	1.132503
July 26, 2007	1.132439
July 27, 2007	1.138369
July 28, 2007	1.138369
July 29, 2007	1.138369
July 30, 2007	1.168361
July 31, 2007	1.174881
August 01, 2007	1.164348
August 02, 2007	1.17426
August 03, 2007	1.167016
August 04, 2007	1.165162
August 05, 2007	1.165162
August 06, 2007	1.166317
August 07, 2007	1.168014
August 08, 2007	1.171715
August 09, 2007	1.160362
August 10, 2007	1.173502
August 11, 2007	1.173502
August 12, 2007	1.173502
August 13, 2007	1.184902
August 14, 2007	1.188142
August 15, 2007	1.193602
August 16, 2007	1.21455
August 17, 2007	1.27608
August 18, 2007	1.27608
August 19, 2007	1.27608
August 20, 2007	1.250156
August 21, 2007	1.25133
August 22, 2007	1.249453
August 23, 2007	1.243781
August 24, 2007	1.223316
August 25, 2007	1.223316
August 26, 2007	1.20722
August 27, 2007	1.205037
August 28, 2007	1.206564
August 29, 2007	1.216249
August 30, 2007	1.218027
August 31, 2007	1.221896
September 01, 2007	1.221896
September 02, 2007	1.221896
September 03, 2007	1.22549
September 04, 2007	1.218918
September 05, 2007	1.214477
September 06, 2007	1.210947
September 07, 2007	1.209263
September 08, 2007	1.209263
September 09, 2007	1.209263
September 10, 2007	1.2108
September 11, 2007	1.213151
September 12, 2007	1.20308
September 13, 2007	1.188142
September 14, 2007	1.189061
September 15, 2007	1.189061
September 16, 2007	1.189061
September 17, 2007	1.187931
September 18, 2007	1.198179
September 19, 2007	1.174191
September 20, 2007	1.170412
September 21, 2007	1.158681
September 22, 2007	1.158681
September 23, 2007	1.158681
September 24, 2007	1.156337
September 25, 2007	1.153137
September 26, 2007	1.149954
September 27, 2007	1.140966
September 28, 2007	1.138369
September 29, 2007	1.138369
September 30, 2007	1.138369
October 01, 2007	1.125682
October 02, 2007	1.119821
October 03, 2007	1.130774
October 04, 2007	1.128987
October 05, 2007	1.125619
October 06, 2007	1.125619
October 07, 2007	1.125619
October 08, 2007	1.111235
October 09, 2007	1.117818
October 10, 2007	1.114827
October 11, 2007	1.113028
October 12, 2007	1.104606
October 13, 2007	1.104606
October 14, 2007	1.104606
October 15, 2007	1.106195
October 16, 2007	1.111852
October 17, 2007	1.127078
October 18, 2007	1.122649
October 19, 2007	1.119006
October 20, 2007	1.119006
October 21, 2007	1.119006
October 22, 2007	1.123154
October 23, 2007	1.135783
October 24, 2007	1.116632
October 25, 2007	1.113338
October 26, 2007	1.101989
October 27, 2007	1.101989
October 28, 2007	1.101989
October 29, 2007	1.091227
October 30, 2007	1.085835
October 31, 2007	1.088317
November 01, 2007	1.079797
November 02, 2007	1.089087
November 03, 2007	1.089087
November 04, 2007	1.089087
November 05, 2007	1.083541
November 06, 2007	1.086957
November 07, 2007	1.081549
November 08, 2007	1.066837
November 09, 2007	1.075731
November 10, 2007	1.075731
November 11, 2007	1.075731
November 12, 2007	1.107236
November 13, 2007	1.135847
November 14, 2007	1.120574
November 15, 2007	1.109878
November 16, 2007	1.122523
November 17, 2007	1.122523
November 18, 2007	1.122523
November 19, 2007	1.122712
November 20, 2007	1.129369
November 21, 2007	1.123154
November 22, 2007	1.149491
November 23, 2007	1.146921
November 24, 2007	1.146921
November 25, 2007	1.146921
November 26, 2007	1.141813
November 27, 2007	1.140771
November 28, 2007	1.142335
November 29, 2007	1.135267
November 30, 2007	1.136428
December 01, 2007	1.136428
December 02, 2007	1.136428
December 03, 2007	1.132182
December 04, 2007	1.131414
December 05, 2007	1.144689
December 06, 2007	1.149359
December 07, 2007	1.147184
December 08, 2007	1.147184
December 09, 2007	1.147184
December 10, 2007	1.13546
December 11, 2007	1.134494
December 12, 2007	1.13071
December 13, 2007	1.130199
December 14, 2007	1.142792
December 15, 2007	1.142792
December 16, 2007	1.142792
December 17, 2007	1.160093
December 18, 2007	1.165569
December 19, 2007	1.16252
December 20, 2007	1.161913
December 21, 2007	1.16489
December 22, 2007	1.16489
December 23, 2007	1.16489
December 24, 2007	1.16489
December 25, 2007	1.148699
December 26, 2007	1.14804
December 27, 2007	1.144492
December 28, 2007	1.141357
December 29, 2007	1.141357
December 30, 2007	1.141357
December 31, 2007	1.144427
January 01, 2008	1.139341
January 02, 2008	1.144427
January 03, 2008	1.135074
January 04, 2008	1.132952
January 05, 2008	1.132952
January 06, 2008	1.132952
January 07, 2008	1.141422
January 08, 2008	1.150748
January 09, 2008	1.134366
January 10, 2008	1.13398
January 11, 2008	1.125302
January 12, 2008	1.125302
January 13, 2008	1.125302
January 14, 2008	1.120448
January 15, 2008	1.111049
January 16, 2008	1.121579
January 17, 2008	1.138887
January 18, 2008	1.128541
January 19, 2008	1.128541
January 20, 2008	1.128541
January 21, 2008	1.142074
January 22, 2008	1.160362
January 23, 2008	1.150417
January 24, 2008	1.155802
January 25, 2008	1.138693
January 26, 2008	1.138693
January 27, 2008	1.138693
January 28, 2008	1.134301
January 29, 2008	1.130199
January 30, 2008	1.127904
January 31, 2008	1.12467
February 01, 2008	1.120574
February 02, 2008	1.120574
February 03, 2008	1.120574
February 04, 2008	1.107052
February 05, 2008	1.099566
February 06, 2008	1.114392
February 07, 2008	1.11433
February 08, 2008	1.117568
February 09, 2008	1.117568
February 10, 2008	1.117568
February 11, 2008	1.118193
February 12, 2008	1.107113
February 13, 2008	1.10205
February 14, 2008	1.118256
February 15, 2008	1.106256
February 16, 2008	1.106256
February 17, 2008	1.106256
February 18, 2008	1.102536
February 19, 2008	1.09523
